Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,GRF_V,GRF_AP,GRF_ML
146.1681204511362,0.1229320810069004,-0.7252990320428412,-9.22841465334899,0.027208385847223987,0.2742058448891004,-0.13869925374607348,768.0522134278613,6.425293633506151,-55.59949077912525
86.74481915661981,0.8538189347930075,0.13866860098248415,-9.192876750840988,0.020640685026857057,0.018072332533720585,-0.2867537608421287,742.7303550959518,58.6853910756726,10.666089311328669
151.668426023668,-0.040779847977106445,0.6619203665715303,-9.18107001148311,0.010339162835843659,0.2668192153145902,-0.18202602482948613,752.9921542550873,-4.01183582632633,49.51873774012852
47.4226345908106,0.9060521395354603,-0.10699437809110206,-9.19992669448705,0.016844841229182853,-0.2565718178926718,0.15566344231035642,743.8281267476478,68.95187621716406,-7.1396864853716
51.99288849380521,-0.0941615018636842,0.7926446277633654,-9.17832181558305,-0.0024785347289539984,-0.015706672737033037,0.283440234097825,752.2088252758582,-4.635152126707016,57.13596681012955
98.95549752764043,-0.5731339246161168,0.5241000815378483,-9.194822327694633,0.03634993847403102,-0.157567331847654,0.2444799051163274,856.2345301350074,-42.22705973071155,39.81123202325494
75.08417134285239,0.8235446035182438,0.020949621158216355,-9.156355232915594,-0.03805493518510353,0.2684979599631416,0.1559433842670734,750.1130708117417,63.0756660934813,5.032321215896875
26.051447302627924,0.6610196436715876,0.4760615131170674,-9.178652382967856,0.014766273951384625,0.16611905081586495,0.24785178965887822,821.4178094793067,52.037107797292414,34.91661999470108
173.67964886938165,0.12618884659245722,0.6712103035652931,-9.17519944516456,-0.018633916677118403,0.222823310610857,-0.1816541882093403,775.5759768657306,10.488237415720324,49.28109076510435
120.59669981665648,-0.7488864985112453,0.2163178434632412,-9.179736136912503,0.040940508071045954,0.2608972917415577,0.10481326696067739,806.0119001461231,-53.91849252202576,15.521551736950283
168.97938774376354,-0.13189335473936095,0.6578695330687836,-9.236971171991934,0.02956475134700695,-0.06710160674220027,0.3083370374576106,803.384330121219,-10.011074382861416,45.841006804172686
103.28573809656092,-0.560036726822972,0.4871259382433698,-9.19697294826311,0.04428426100191635,-0.12412485981161706,-0.29229994814402505,835.4185805126668,-43.39917321970316,39.942836634716066
50.962831268403804,-0.5826383311983565,0.6343548735280365,-9.18155009162666,-0.017192412415621756,-0.14623568780021012,0.2775280837129022,824.3008063529566,-45.30227487825776,47.60853764805737
52.79293294071893,0.5865739972803982,-0.6456493191582169,-9.19729283244611,-0.03854086663283674,-0.15374998035981893,-0.24410723257565362,816.7863646485105,48.31128239352742,-46.662808821906715
178.83993555197512,-0.09868520276235718,-0.7220853167249743,-9.166012088957217,-0.00609592337711596,-0.2777739835044945,-0.12385600402297381,757.0653948922869,-8.06739867449738,-54.9025726180185
34.86193677426524,-0.508785174786039,-0.7869900907568138,-9.135483530186969,0.029687247862193983,-0.313742463510586,-0.07306424899585373,837.767507902436,-42.53917267778258,-58.93930969195865
94.03522417912106,0.47626696601501,0.5746723425932635,-9.202723004442687,0.018590242030855273,0.12774432064990035,0.28505573262945394,818.3928054339982,37.872459226872394,40.75795855881099
177.94988610478362,-0.56515389902634,0.3676323765194306,-9.166376683160887,-0.007657245248386539,-0.14679696057027944,0.22398496956310945,832.4289069715003,-42.02334258158803,30.28648106045465
152.23845769209402,-0.698693235861619,-0.17809276729480983,-9.154938803200645,0.017327738636243116,0.05044858164171099,-0.2784976559038526,753.5359618612389,-56.18039049934019,-13.687619249559841
36.14200788932719,0.4121607239955687,-0.7268343350168136,-9.204630026495456,0.03446097069761615,0.29524484964447345,-0.0501590421311206,822.6301067319538,38.36268760463946,-53.868629136792585
110.59614423023501,-0.8021551454559318,0.1806638090566385,-9.244742844404628,-0.02579689372479412,0.28354512072581795,0.12488027093831437,765.4014821588862,-59.30494566947068,13.929923219500973
21.081171176176454,0.899215769562312,0.011761099866228086,-9.238197678944822,-0.005908249321030089,0.26420244549614086,0.158027932555227,760.6481860222524,64.216961042124,-0.09140841644900188
140.33779654425246,0.10593318239980529,0.7221284910678161,-9.190104624206832,-0.0013302613802938243,-0.2684217562169656,-0.15059569257332658,757.4405978851877,7.744265867117017,53.29538207128745
43.09239402189011,0.8001793071748702,-0.19488926166638879,-9.171133407488583,-0.03535684035809382,0.29478337669063326,0.10985837615983408,763.8350590403658,60.92318353038476,-13.329305049531596
82.23456858714373,-0.76960701453996,-0.21923212765835987,-9.155102771454263,-0.007506393289845816,0.06975878239371731,-0.27987074993002337,778.5983317169537,-58.09073258591165,-17.815976348143984
179.7099838879938,0.4372217509906139,0.40068976051970173,-9.17859748195643,-0.045547658043583114,0.1579063152895177,-0.2614426049531275,840.4455993681502,31.040247643037166,32.48282669233804
80.00444469137175,0.1890347277339843,0.7740125374632505,-9.089255184581459,0.014998887553540714,0.020120578810112973,0.2916483815721692,735.4004283599741,13.564222929252777,56.663541098829086
124.17689871659537,-0.1475897796169977,-0.7332238193569088,-9.232943497398509,0.034806792109169496,0.2688174658039598,-0.1758863851820149,780.2289585215918,-12.25855237046969,-57.30882784740477
114.22634590810601,-0.7618181054326277,-0.3106519921216192,-9.242928763871772,-0.052051295399927915,0.05693994510235944,-0.2890165080964181,811.7349858889901,-56.12086488275816,-23.48232372145573
55.953108506028116,-0.6833749674484345,0.5566321620785515,-9.164534135441547,0.009291762086970868,-0.16911819281794124,0.24840394801954735,834.6426719821819,-51.00543297779428,40.66178303679385
46.962609033835214,-0.5492307694749727,0.7277843397448719,-9.180786251256281,-0.02046759646230781,-0.16855317308678697,0.2679761723668007,853.5402091833517,-48.73831916880927,52.691073641419564
123.2168453802989,-0.6064964213169155,-0.3956577790909089,-9.145082294874232,0.01974483889657277,0.13783265920483354,-0.2582244304504242,834.6637231022629,-47.03307697888214,-29.621736077256337
60.323351297294295,-0.27387321316112967,0.7830925362876713,-9.193590794915568,0.03119626406683177,-0.20646534496045185,-0.1653617970890085,800.8059931606822,-24.56121915822584,58.99651260592409
53.23295738652148,-0.8214843073325063,-0.24610222579160226,-9.209908619452955,-0.0338049585297909,0.054721899664172326,-0.30879659769723244,785.337453825956,-64.13107722036631,-14.21673976056741
145.5680871159509,-0.7078180671528357,-0.20177844257397393,-9.132935297449738,-0.010383816406159822,0.23299108318281614,0.1999951110753608,782.3885728991565,-51.81622192906906,-15.973849184308833
135.7975443080171,0.3842837195417297,-0.6016753302500825,-9.12589804495878,-0.018474715308457013,-0.15570858439011256,-0.24918473977239927,825.8808784213807,26.68686603135887,-44.970566007057435
140.92782932385134,-0.7879754457107199,0.08538190238135837,-9.163674118789627,0.0029495713968152935,-0.24241941897229177,0.17566655405978657,760.927438823184,-61.38904021086173,2.7171427053725843
161.01894549697207,0.3474500196858081,0.6848669249094912,-9.215741939823328,-0.004639870460049662,0.0931723362278427,0.2780315257176049,776.894021865619,17.973328476523744,49.112772037939244
81.36452025112507,0.39743244919138504,0.6407712353096303,-9.180894399196387,0.02703529003867333,-0.31430405658608473,-0.039753317201384517,832.8204399801409,27.193942027274716,46.665773062063735
133.57742096783156,-0.7632565976986798,-0.04013147305560734,-9.207521465755288,-0.0030414417427843078,0.23069767787434925,0.18511262373720308,760.8257296823157,-61.27613335900962,-2.1887665272027976
77.73431857325407,0.8466993696402396,0.2398468395102315,-9.18421665442116,-0.029818967139075836,0.04455677401847456,-0.28048985664295273,768.4928690351107,61.88678683049807,19.08204072634587
72.47402633479638,0.30645463067998313,-0.7264557950693017,-9.191298762174325,-0.0403144194215383,-0.09860480140885874,0.2872765475605376,822.0636531175714,30.93295337104609,-56.46961072367447
176.58981054503028,-0.6451132940559554,0.09113243809240686,-9.142588110549013,0.026702980706788754,0.2670906563205134,0.11897861374296136,749.4211914131988,-52.590251946037554,5.410917296624545
111.7062059003278,0.5624357652340163,0.5944403669538249,-9.168862395140868,0.06947157142376004,0.16809841699178144,-0.2488130733826824,830.3854103603214,35.98127918364864,46.07724690331952
6.3603533529640535,0.36461473393893196,0.8338943106317254,-9.201077056670755,0.020680810110835692,-0.29894867258104,-0.04484070503473384,820.1974480629385,28.100929316294625,59.865871435952336
7.910439468859382,-0.9332399133297444,-0.0031292542263530476,-9.197667037609746,0.015916946814354082,-0.25316694487148456,0.13718229232611523,754.7711421443233,-64.24963915420825,1.4568898577789433
43.25240291127285,-0.8401675550431194,0.06017119652131621,-9.17928489472477,0.0011205222471628435,-0.008967619040826024,-0.3045331236374869,763.3875874635306,-62.68513007772274,4.909129255251486
32.19178843269071,-0.3685911579342865,-0.7652640137726702,-9.146458055330017,-0.014659026846961217,0.22183463500198836,-0.21384492654431753,800.0556484513834,-27.54107400293129,-56.6429007957838
104.39579976665371,0.6911759132926422,0.2799994859324199,-9.172824825040214,0.008502398227496558,-0.29372257369838584,0.06559232051592027,795.1739772902887,53.49094791319979,19.045283644021865
62.823490193899666,0.1723210886922121,-0.9125678513731286,-9.163025226777874,0.010775237807842281,-0.2233728810999765,-0.19553978907566977,760.1500494296885,14.670579072388367,-73.06955363925155
109.61608978276571,-0.7388372586096382,0.47307030713333537,-9.149812522551644,0.030935311658022335,0.3106875200892505,0.02225211548546993,805.5361815380909,-53.513406725063,34.010166191419785
83.96466470359465,-0.4304420879731182,0.6521126084875892,-9.116714001905601,0.02077629865395172,-0.12042113821265829,0.2789695209373173,836.3848970487143,-32.879873066168315,48.00184379263055
107.34596366464804,0.019308581920775746,0.6616948549157365,-9.196990873220534,0.010056653622793817,-0.2867766138424802,-0.12099270700972894,801.415424752235,2.4110068181667117,49.96347372308635
11.930662814600812,-0.9369138664354895,0.3429742302276712,-9.162790669375854,-0.0223522664609598,-0.23669622719806496,0.19881117541657395,734.1993746292057,-71.43993911405866,25.067959685723615
0.45002500138896606,0.7115042509798959,-0.6289168489712187,-9.175648654951315,-0.013844086585265569,-0.1617785862092918,0.23708046316034945,809.3845331603749,58.43698318459196,-44.09396349775973
157.88877159842215,-0.7021193231727441,-0.3558957464439923,-9.1316013406926,-0.04784826369072329,-0.2865943532967356,0.04647931713852868,833.1645313907334,-49.63854508142406,-25.683544133542057
154.84860270015002,-0.23843611555561287,-0.6213680227274259,-9.147439071383578,-0.003942507165366461,-0.2811982128453156,-0.07471130592618183,806.3361710952344,-17.383525180871864,-48.210582120282524
9.760542252347353,0.7884275756730874,-0.14699594484160372,-9.153921213225722,0.01997376086383304,-0.06231973878525288,-0.2721632500002105,735.1891838494206,58.31620696413645,-12.24534519545846
134.18745485860325,-0.3037016299836079,-0.6837097636286551,-9.22147261295119,-0.018016739061521295,0.23675320603311215,-0.21961547992748084,807.5602628053728,-27.747304334510506,-49.425163947449015
77.29429412745152,-0.559268033988508,0.5965321029568896,-9.181795166977892,0.02547820897519811,-0.1521061855317624,-0.25419368096377165,821.4307558573554,-37.83641606450543,43.90836038788041
106.31590643924663,-0.2287335369034591,0.7576454404801174,-9.148885113493874,-0.03402892147898611,-0.1956758362282012,-0.200876368033046,798.8243002904788,-15.96377911868819,59.76636314818079
56.74315239735541,0.9265294222249939,0.05199423709776711,-9.119945441343315,0.024043708613090332,0.050579950878515405,-0.3043628887685929,761.7333755920247,71.80341468430836,3.9715563442164115
67.86377020945608,-0.4451551584058398,-0.7020203975307137,-9.178228153217367,0.04672846928348324,-0.2940667849832047,-0.049647601904399506,834.9188008387973,-35.107604822847755,-50.58019682444263
80.37446524806934,0.6340775890005313,0.6779004748736638,-9.10925115338043,-0.031818042650372476,-0.29163896875211187,0.016495481297168428,829.5709880009757,46.904176987026354,50.532370078685496
29.63164620256681,-0.6194852249690689,0.7328131627901406,-9.223468684905953,0.007479564382297376,0.28637290064299076,-0.037065726058607584,819.0692186639673,-49.13875905883567,59.528761834251526
55.633090727262626,-0.47056197103787384,0.6141107036467814,-9.244494775100158,0.037683653744335154,0.2838793875080412,-0.035732457678050535,824.7409266324134,-34.32522740636777,46.02929920738848
92.92516250902828,-0.8121655182413935,0.12084548876938148,-9.228105916776121,-0.012337979397554944,-0.2561861652184978,0.1624887227712988,760.6558022501318,-57.4557173392581,7.177060765037851
15.840880048891606,-0.15372393078567534,-0.8524741838054811,-9.164899854773209,0.08268237397075928,-0.30644671967779336,-0.13043986584797831,766.1543720467955,-13.892958924166757,-63.600790654822546
128.9471637313184,-0.6563723599122885,0.45434460030301893,-9.161833364183073,-0.01644855496274583,-0.17503133552979003,0.2380387269443539,815.6569601747416,-50.8701164454687,34.35547616055619
82.31457303183511,-0.29015391795722767,0.802290897311165,-9.148811847961655,0.026787871440206723,-0.22982149668843016,-0.20432740477533728,827.9027469145303,-23.15289645580222,60.32112026777007
45.15250847269293,0.20332762943784688,-0.8179380573315598,-9.144101573311422,-0.027502486477777675,0.3005559112000468,-0.12679233587878752,785.8713276112702,15.182160172626107,-61.57779557447587
168.54936385354742,-0.47178176996683285,-0.4040718842165675,-9.182847087676176,-0.07312174403808731,0.1458410259343919,0.23726501975196496,822.6800615292198,-34.33151587098057,-30.12529495320632
60.75337518751042,0.8363635298730304,-0.07800661625382177,-9.169220886968555,-0.03660678898218362,-0.016562463863218822,-0.29784501323896617,741.4525612757559,60.7758827965645,-5.780488823466484
128.2371242846825,-0.6973643712272729,-0.22156350845088643,-9.177133683032142,-0.05239694868509709,0.05438425491390076,-0.2972180251879441,783.1908288069734,-48.67217501520491,-19.20569606931499
19.7510972831824,0.894854433220469,-0.043955992405291154,-9.186970431003473,-0.01854602968232215,0.004482392570742817,-0.28490628232558896,740.0964719275607,70.19473213500912,-4.646835568995179
39.12217345408078,0.6176418300522871,-0.5241879824857132,-9.199757411283013,0.019876044669335083,0.29455146798858517,0.018768780297849223,853.6366852740555,46.97463937610088,-36.821688045564784
152.62847935996444,-0.39836986592963985,0.5641428230905079,-9.1805376105667,0.046230468178031066,0.3049181889244455,0.0084276003696867,810.6212861995468,-33.72295150594069,47.82324958866658
133.42741263403522,0.6169675332813617,-0.14581465492573953,-9.119653988591466,0.010822796465398467,-0.23580841718201256,0.19013683222190125,798.9288243442167,44.66231688212372,-11.61041505124654
